,loss,val_loss
0,5718.54248046875,4651.37060546875
1,3552.528076171875,2472.8349609375
2,1734.0299072265625,1353.015380859375
3,1079.1412353515625,1200.5885009765625
4,1024.1826171875,1235.0894775390625
5,991.5811157226562,1254.7254638671875
6,978.0205078125,1259.8619384765625
7,979.0467529296875,1251.4268798828125
8,971.5399780273438,1230.535400390625
9,968.2192993164062,1235.910888671875
10,970.4342651367188,1233.83203125
11,965.1550903320312,1235.98828125
12,963.3580322265625,1236.184326171875
13,970.0194702148438,1247.3135986328125
