,loss,val_loss
0,4771.87939453125,1602.8656005859375
1,1991.370361328125,1361.40771484375
2,1550.244384765625,993.747802734375
3,1318.1373291015625,1080.654541015625
4,1135.5523681640625,920.6842041015625
5,1112.949951171875,1105.29248046875
6,1111.5614013671875,901.7739868164062
7,1019.835205078125,939.893310546875
8,1008.52099609375,951.6136474609375
9,967.9430541992188,969.017578125
10,980.3909301757812,952.0568237304688
11,945.5460815429688,988.065185546875
12,950.31103515625,1016.6044311523438
13,960.7980346679688,927.4365234375
14,939.2150268554688,942.1212158203125
15,963.175048828125,937.4382934570312
16,944.6611328125,988.7869262695312
