,loss,val_loss
0,4913.3681640625,2746.624755859375
1,1757.8236083984375,1684.696044921875
2,1327.7850341796875,1529.5548095703125
3,1139.6666259765625,1400.492431640625
4,1118.8353271484375,1313.826416015625
5,1047.187744140625,1309.8814697265625
6,1010.4453735351562,1276.213623046875
7,1006.4154663085938,1292.056884765625
8,995.4124145507812,1375.1949462890625
9,987.8118286132812,1304.6939697265625
10,971.0317993164062,1300.7274169921875
11,962.5391845703125,1297.4698486328125
12,966.2664184570312,1311.948486328125
13,968.1367797851562,1301.2005615234375
14,954.608154296875,1280.57275390625
15,954.706298828125,1273.2198486328125
16,965.837890625,1287.0220947265625
17,956.1310424804688,1268.0350341796875
18,941.70947265625,1311.1229248046875
19,965.0626220703125,1286.0289306640625
20,970.1458129882812,1303.526611328125
21,1001.2183837890625,1367.4359130859375
22,1007.1176147460938,1325.97607421875
23,984.7778930664062,1358.01904296875
24,937.5496826171875,1264.8720703125
25,933.6480102539062,1306.8038330078125
26,965.2044677734375,1317.219482421875
27,960.6517333984375,1296.3310546875
28,933.0540771484375,1327.6871337890625
29,941.4193725585938,1279.886474609375
30,943.059326171875,1319.643310546875
31,927.6751098632812,1275.18408203125
32,928.3123779296875,1283.164306640625
33,935.5287475585938,1305.054931640625
34,933.4948120117188,1305.813232421875
