,loss,val_loss
0,5575.1142578125,3937.1083984375
1,3598.575439453125,2171.755859375
2,2003.1591796875,1272.9276123046875
3,1288.08544921875,1056.8177490234375
4,1091.9224853515625,1012.0762939453125
5,1055.021484375,1001.7684936523438
6,1059.265380859375,991.051513671875
7,1030.8677978515625,999.9569091796875
8,1026.5362548828125,1009.8316040039062
9,1016.3104858398438,1007.800048828125
10,1011.2800903320312,1017.2869262695312
11,1007.6166381835938,1000.4662475585938
12,1001.55126953125,996.36865234375
13,1003.886474609375,978.1417846679688
14,1008.4606323242188,990.1898193359375
15,999.805908203125,1006.55517578125
16,981.2402954101562,979.4930419921875
17,982.3175048828125,965.8903198242188
18,977.011962890625,966.379638671875
19,968.845458984375,954.47412109375
20,965.7008056640625,951.2913818359375
21,964.506591796875,947.3824462890625
22,956.930419921875,960.5433959960938
23,949.7796020507812,951.2703247070312
24,943.6282348632812,964.283447265625
25,938.7182006835938,960.9141845703125
26,940.2603759765625,992.8267822265625
27,932.1465454101562,969.9429931640625
28,931.9166259765625,973.1747436523438
29,922.370849609375,977.8098754882812
30,934.3283081054688,978.1261596679688
31,917.725830078125,963.7652587890625
