,loss,val_loss
0,4282.18505859375,1718.2529296875
1,2135.065185546875,1584.661376953125
2,1519.1884765625,1376.22216796875
3,1094.869384765625,1364.79150390625
4,1025.8790283203125,1215.9517822265625
5,962.5337524414062,1143.81201171875
6,942.2882690429688,1086.465087890625
7,933.59912109375,1172.1436767578125
8,938.7538452148438,1054.9969482421875
9,939.7772216796875,1073.115966796875
10,911.4623413085938,1032.2294921875
11,903.289794921875,1053.754150390625
12,914.13525390625,1050.431640625
13,931.6958618164062,1035.2728271484375
14,901.1869506835938,1057.7177734375
15,905.7494506835938,1070.2967529296875
16,953.1110229492188,1025.884765625
17,929.91748046875,1176.9669189453125
18,940.3775634765625,1035.0355224609375
19,920.8385009765625,1046.615966796875
20,934.8931274414062,1075.6824951171875
21,992.1925048828125,1154.4169921875
22,909.8902587890625,1026.661376953125
23,878.4497680664062,1092.5992431640625
24,894.5028076171875,1064.0010986328125
25,889.6011352539062,1006.682373046875
26,881.3301391601562,1117.0665283203125
27,892.9688720703125,984.1270141601562
28,908.15771484375,1076.731689453125
29,872.784912109375,1074.875732421875
30,871.6182861328125,1069.258056640625
31,1013.4721069335938,1091.5535888671875
32,885.0228271484375,1085.908935546875
33,952.8904418945312,1096.8818359375
34,883.386962890625,1143.0015869140625
35,883.6871948242188,1155.427490234375
36,920.0723876953125,1120.8919677734375
37,898.9237060546875,1215.0181884765625
