,loss,val_loss
0,5090.93994140625,2002.7650146484375
1,1722.1541748046875,1550.2164306640625
2,1270.8394775390625,1047.703857421875
3,1115.6156005859375,1000.0221557617188
4,1069.0421142578125,917.9132080078125
5,1085.8642578125,916.34912109375
6,1029.7239990234375,931.5939331054688
7,1035.2265625,871.6317749023438
8,1071.7493896484375,1012.60791015625
9,1038.13232421875,837.9459838867188
10,1017.4603881835938,870.2456665039062
11,1040.5927734375,829.066162109375
12,1043.97900390625,849.1303100585938
13,1003.0255126953125,825.2969970703125
14,986.4586181640625,869.7947387695312
15,960.065673828125,867.8350830078125
16,987.8788452148438,833.6336059570312
17,1009.996337890625,789.2604370117188
18,961.6461791992188,890.2910766601562
19,966.4326171875,795.2238159179688
20,952.8533325195312,835.1486206054688
21,935.0594482421875,962.113525390625
22,1003.0407104492188,843.4361572265625
23,971.5673217773438,919.5247192382812
24,950.6983032226562,837.732666015625
25,1005.6123657226562,845.5294189453125
26,990.4625244140625,892.3043212890625
27,950.1580810546875,833.6663818359375
