,loss,val_loss
0,6574.7109375,5250.76171875
1,5681.0390625,4319.88037109375
2,4332.39306640625,2946.978759765625
3,2760.492431640625,1985.0770263671875
4,1758.6361083984375,1711.7542724609375
5,1307.2528076171875,1397.6737060546875
6,1189.0615234375,1373.497314453125
7,1111.0120849609375,1477.0223388671875
8,1069.4720458984375,1381.030517578125
9,1047.748046875,1316.6361083984375
10,1023.873779296875,1300.9285888671875
11,1024.9991455078125,1252.342529296875
12,1005.3895874023438,1324.464599609375
13,1015.2171020507812,1346.8292236328125
14,1011.91650390625,1312.4658203125
15,1013.1937255859375,1276.2188720703125
16,999.05810546875,1230.710205078125
17,1004.1632690429688,1280.11328125
18,996.5267333984375,1323.7117919921875
19,993.6649780273438,1306.20849609375
20,1003.3695068359375,1237.1204833984375
21,993.253662109375,1337.5338134765625
22,1015.4378662109375,1373.1678466796875
23,994.7271728515625,1304.2340087890625
24,985.7365112304688,1309.775634765625
25,986.3929443359375,1315.914794921875
26,988.769287109375,1241.1807861328125
