,loss,val_loss
0,5814.84375,4746.724609375
1,4066.747314453125,2982.524169921875
2,2488.667236328125,1717.43359375
3,1509.3497314453125,1131.9552001953125
4,1102.1439208984375,985.8890991210938
5,1057.848388671875,970.1834716796875
6,1047.175537109375,940.2015991210938
7,1043.1448974609375,959.1517944335938
8,1030.557861328125,926.9293823242188
9,1030.7611083984375,940.7429809570312
10,1017.908447265625,930.0265502929688
11,1016.1513671875,927.028076171875
12,1013.0626831054688,902.2571411132812
13,994.8372192382812,915.0164184570312
14,988.9591674804688,900.5035400390625
15,982.42822265625,885.8427124023438
16,979.971435546875,904.4527587890625
17,969.79248046875,898.4822387695312
18,971.5099487304688,886.1082153320312
19,1003.2972412109375,890.4841918945312
20,972.9146118164062,870.6239624023438
21,958.777099609375,893.0870971679688
22,992.9383544921875,912.8681640625
23,961.8279418945312,867.0750122070312
24,963.6364135742188,889.8468627929688
25,953.59423828125,885.1092529296875
26,949.9920654296875,884.7192993164062
27,947.9840698242188,874.6226806640625
28,943.082275390625,886.0560302734375
29,941.6748657226562,868.2220458984375
30,937.4733276367188,882.0590209960938
31,939.2654418945312,871.6968383789062
32,928.5092163085938,870.995849609375
33,922.9173583984375,879.6997680664062
