,loss,val_loss
0,5299.36767578125,3806.67236328125
1,2391.771484375,1297.221435546875
2,1453.4644775390625,1283.6602783203125
3,1214.4771728515625,1232.39794921875
4,1157.924560546875,1277.7259521484375
5,1084.6865234375,1229.070556640625
6,1056.619873046875,1206.1090087890625
7,1012.7055053710938,1227.343017578125
8,988.4551391601562,1216.55078125
9,990.08447265625,1195.966064453125
10,987.784912109375,1221.4427490234375
11,961.5889282226562,1224.737548828125
12,966.4556274414062,1189.3134765625
13,968.038330078125,1201.1329345703125
14,935.2034301757812,1204.238525390625
15,938.3618774414062,1210.5009765625
16,951.5520629882812,1258.953857421875
17,967.751708984375,1223.8468017578125
18,942.627685546875,1168.1053466796875
19,955.5028686523438,1221.8829345703125
20,932.7724609375,1237.8699951171875
21,931.351318359375,1210.60498046875
22,927.6488647460938,1239.1231689453125
23,924.7007446289062,1273.124267578125
24,938.7661743164062,1205.6927490234375
25,958.25537109375,1193.912109375
26,907.967529296875,1254.7354736328125
27,914.03125,1274.7606201171875
28,908.191162109375,1199.851318359375
