,loss,val_loss
0,4739.78076171875,1769.35498046875
1,2082.12939453125,1603.214111328125
2,1460.0479736328125,1256.4439697265625
3,1267.7265625,1196.4698486328125
4,1108.7545166015625,1088.7188720703125
5,1089.3675537109375,1078.096435546875
6,1053.2371826171875,1096.092041015625
7,1061.220947265625,1037.2923583984375
8,1072.069580078125,1118.57421875
9,1061.2991943359375,1057.4345703125
10,1022.4878540039062,1150.336669921875
11,1035.1844482421875,1067.658447265625
12,1034.64990234375,1103.8687744140625
13,1104.6829833984375,1063.44873046875
14,1110.1312255859375,1105.1533203125
15,1070.170654296875,1108.211181640625
16,1017.788818359375,1083.1693115234375
17,1021.8413696289062,1121.0135498046875
