,loss,val_loss
0,6013.73876953125,4059.62548828125
1,3303.9853515625,1337.236572265625
2,1765.8538818359375,1447.2984619140625
3,1273.43798828125,1159.6722412109375
4,1192.994384765625,986.5929565429688
5,1177.0609130859375,1061.5062255859375
6,1096.6795654296875,983.2935791015625
7,1066.7469482421875,1002.78173828125
8,1075.2117919921875,949.760498046875
9,1042.718994140625,1013.5671997070312
10,1052.891845703125,1113.1339111328125
11,1029.89892578125,992.9185791015625
12,1026.359375,976.0122680664062
13,1039.03515625,1055.6749267578125
14,986.6371459960938,975.6873168945312
15,1061.87158203125,983.0733032226562
16,1011.9030151367188,1017.6695556640625
17,1071.684814453125,955.54150390625
18,1100.574951171875,1049.0894775390625
