,loss,val_loss
0,5724.26025390625,4153.61669921875
1,3913.803955078125,2427.096923828125
2,2292.515869140625,1366.439453125
3,1345.03125,956.9903564453125
4,1073.1253662109375,888.2476806640625
5,1018.4202270507812,882.4039306640625
6,1008.01123046875,892.0851440429688
7,1001.8499755859375,900.4208984375
8,989.488525390625,880.0626831054688
9,980.6004638671875,870.1083374023438
10,979.6547241210938,869.4683837890625
11,984.6643676757812,871.4434814453125
12,971.6765747070312,894.1620483398438
13,978.9349365234375,892.7244262695312
14,975.0460205078125,923.1502685546875
15,968.28271484375,877.0490112304688
16,963.8157348632812,894.1122436523438
17,957.66796875,899.4330444335938
18,949.2019653320312,896.7994995117188
19,958.17041015625,898.7390747070312
20,962.5146484375,898.1924438476562
