,loss,val_loss
0,5174.40673828125,3728.3349609375
1,1882.9359130859375,2139.893798828125
2,1365.562255859375,1666.9571533203125
3,1128.531494140625,1593.554443359375
4,1085.9876708984375,1465.605224609375
5,1034.9859619140625,1477.2733154296875
6,968.6646728515625,1435.9547119140625
7,933.0574340820312,1435.8109130859375
8,938.7374267578125,1397.8394775390625
9,924.4263916015625,1388.554931640625
10,917.8795166015625,1413.73193359375
11,895.555419921875,1430.0986328125
12,909.7080078125,1444.7542724609375
13,909.7439575195312,1414.0640869140625
14,903.6720581054688,1381.1141357421875
15,891.5447387695312,1388.0369873046875
16,895.211669921875,1424.8597412109375
17,918.1582641601562,1391.7117919921875
18,895.77587890625,1433.9351806640625
19,882.2533569335938,1407.26171875
20,879.5630493164062,1468.64599609375
21,879.7646484375,1425.6318359375
22,859.7787475585938,1402.3026123046875
23,858.8230590820312,1477.9219970703125
24,859.2224731445312,1414.2171630859375
