,loss,val_loss
0,5185.3896484375,3393.5517578125
1,2571.27587890625,1436.546142578125
2,1225.861328125,1163.5848388671875
3,1086.6243896484375,1153.9951171875
4,1085.0252685546875,1156.4620361328125
5,1053.3658447265625,1135.7047119140625
6,1045.817138671875,1133.2332763671875
7,1045.8114013671875,1133.5087890625
8,1037.8721923828125,1098.560791015625
9,1034.1251220703125,1126.18212890625
10,1027.9830322265625,1126.739013671875
11,1032.2537841796875,1123.5020751953125
12,1035.023681640625,1124.460205078125
13,1029.0433349609375,1135.8853759765625
14,1038.8714599609375,1138.8616943359375
15,1030.2734375,1111.4658203125
16,1025.661376953125,1125.0223388671875
17,1023.06787109375,1118.5472412109375
18,1024.6912841796875,1127.7589111328125
