,loss,val_loss
0,5232.09619140625,4329.603515625
1,2616.722900390625,1944.8583984375
2,1145.46044921875,1178.9307861328125
3,1041.8594970703125,1144.9990234375
4,1011.1578979492188,1156.266357421875
5,967.7830810546875,1229.4442138671875
6,970.8455810546875,1256.0709228515625
7,963.1527099609375,1239.0938720703125
8,958.696533203125,1244.424072265625
9,950.9951782226562,1262.890869140625
10,953.5548095703125,1273.2779541015625
11,944.299072265625,1271.135009765625
12,943.528564453125,1263.28125
13,934.2559204101562,1272.6142578125
