,loss,val_loss
0,5561.884765625,4902.43310546875
1,3690.81298828125,2954.2119140625
2,2154.037109375,1661.8995361328125
3,1361.2279052734375,1103.0572509765625
4,1146.8564453125,1001.9013061523438
5,1120.125244140625,985.1806640625
6,1108.7747802734375,987.7612915039062
7,1095.933349609375,979.6951293945312
8,1100.9132080078125,976.9259033203125
9,1091.2694091796875,980.6813354492188
10,1089.552001953125,979.2135620117188
11,1084.2940673828125,990.420166015625
12,1083.498046875,996.0829467773438
13,1079.958740234375,990.6494750976562
14,1076.0301513671875,991.1492919921875
15,1074.3377685546875,1002.362548828125
16,1072.3653564453125,1006.0799560546875
17,1071.2421875,992.1665649414062
18,1067.335693359375,988.2227172851562
