,loss,val_loss
0,5025.04638671875,2366.320556640625
1,2299.5439453125,1598.3251953125
2,1666.9727783203125,1229.21484375
3,1379.963623046875,1275.5245361328125
4,1178.223388671875,1102.7388916015625
5,1060.66259765625,1109.415771484375
6,1055.1270751953125,1012.9175415039062
7,1041.2064208984375,1071.642333984375
8,970.7183837890625,1038.4078369140625
9,973.1263427734375,1050.0362548828125
10,971.619140625,1022.4336547851562
11,976.9243774414062,999.5745849609375
12,1039.12744140625,1057.4627685546875
13,973.86865234375,1001.2199096679688
14,968.6632690429688,1009.004638671875
15,954.4713134765625,1053.202880859375
16,972.876708984375,991.8583374023438
17,946.37890625,1094.21875
18,994.8591918945312,983.294677734375
19,1016.8463134765625,1073.409912109375
20,981.493408203125,1030.4521484375
21,984.269287109375,1004.4090576171875
22,986.3831176757812,1194.032958984375
23,1009.671875,1024.6539306640625
24,941.6463623046875,1092.937255859375
25,942.6253051757812,1021.3485717773438
26,948.3462524414062,1021.2328491210938
27,952.1083984375,1038.26220703125
28,957.5974731445312,1025.38720703125
