,loss,val_loss
0,5180.60888671875,4092.684326171875
1,3178.6396484375,2143.898681640625
2,1692.501953125,1170.2408447265625
3,1100.02294921875,905.2388916015625
4,965.12353515625,931.8981323242188
5,966.1985473632812,939.5847778320312
6,963.2852783203125,902.6211547851562
7,948.2113647460938,882.5038452148438
8,944.60302734375,875.4366455078125
9,935.07275390625,872.994140625
10,939.034423828125,879.67041015625
11,931.945556640625,888.6118774414062
12,920.95849609375,879.4304809570312
13,912.1845092773438,860.9359741210938
14,901.782958984375,858.9898681640625
15,906.4436645507812,883.7318725585938
16,887.203125,859.1143798828125
17,885.0199584960938,883.8678588867188
18,880.3629150390625,873.216796875
19,868.5723876953125,855.033935546875
20,874.1612548828125,859.127685546875
21,850.8438720703125,889.5999145507812
22,856.8021240234375,875.9111938476562
23,845.0278930664062,878.3331298828125
24,845.8375854492188,888.6040649414062
25,837.2755126953125,879.8485717773438
26,841.4075927734375,853.501953125
27,839.573974609375,857.1471557617188
28,839.0355834960938,876.2845458984375
29,827.2774047851562,889.4908447265625
30,821.008056640625,874.9757690429688
31,816.6826782226562,882.4334716796875
32,814.7913818359375,890.5611572265625
33,809.6434326171875,891.6583862304688
34,811.26708984375,901.0458984375
35,813.972412109375,884.5615234375
36,800.1199951171875,881.8112182617188
