,loss,val_loss
0,5364.99755859375,3735.839599609375
1,2857.362060546875,1732.281005859375
2,1378.8809814453125,1121.3653564453125
3,1108.0650634765625,1005.4564208984375
4,1111.1556396484375,994.6713256835938
5,1113.2064208984375,1011.8138427734375
6,1087.476318359375,1049.4544677734375
7,1064.6534423828125,1002.5995483398438
8,1060.4725341796875,989.9965209960938
9,1047.2698974609375,994.7736206054688
10,1052.591552734375,971.3591918945312
11,1041.27392578125,1017.7594604492188
12,1044.010009765625,981.623291015625
13,1037.46240234375,991.7950439453125
14,1030.7020263671875,960.1717529296875
15,1032.9537353515625,974.1115112304688
16,1028.9072265625,1000.1085205078125
17,1024.0640869140625,998.8546752929688
18,1019.5430297851562,997.6417846679688
19,1023.3084716796875,989.9601440429688
20,1020.5292358398438,1008.1471557617188
21,1020.696533203125,1005.9812622070312
22,1016.0098876953125,989.9882202148438
23,1027.5498046875,981.3687133789062
24,1032.8310546875,999.595458984375
