,loss,val_loss
0,4312.99951171875,1440.9556884765625
1,1970.874755859375,1311.2987060546875
2,1518.2962646484375,1220.5958251953125
3,1323.333740234375,972.5904541015625
4,1180.49658203125,897.1680297851562
5,1155.771728515625,948.9617309570312
6,1115.374267578125,904.745849609375
7,1181.302001953125,859.4606323242188
8,1075.4058837890625,976.832275390625
9,1070.4315185546875,887.207763671875
10,1026.1802978515625,1049.5775146484375
11,1044.1221923828125,970.1655883789062
12,1065.963623046875,1010.6426391601562
13,1038.698974609375,944.5401000976562
14,1049.075927734375,936.7667846679688
15,1010.558837890625,920.1729125976562
16,1020.9022216796875,1004.4488525390625
17,1030.79833984375,924.2443237304688
