,loss,val_loss
0,5952.1494140625,4127.49365234375
1,3849.304931640625,2388.095703125
2,2200.61962890625,1411.0035400390625
3,1367.1075439453125,1092.9058837890625
4,1108.8350830078125,1034.889892578125
5,1047.6732177734375,1044.2322998046875
6,1033.6884765625,1061.365966796875
7,1029.4449462890625,1058.096435546875
8,1024.081787109375,1051.6304931640625
9,1013.0782470703125,1035.335693359375
10,1018.5595092773438,1049.1529541015625
11,1019.0038452148438,1028.6639404296875
12,1019.0322875976562,1060.64599609375
13,1018.2034912109375,1079.6060791015625
14,1019.1070556640625,1031.240966796875
15,1008.3353271484375,1039.3775634765625
16,1003.6373901367188,1039.86669921875
17,1004.102294921875,1037.33642578125
18,1008.8801879882812,1030.9481201171875
19,1005.6707153320312,1042.35205078125
20,998.4301147460938,1029.30859375
21,1007.7793579101562,1049.642578125
