,loss,val_loss
0,4165.82421875,1352.46337890625
1,1677.213134765625,1329.64404296875
2,1322.8138427734375,1373.639892578125
3,1153.29443359375,1279.025634765625
4,1078.869140625,1133.5374755859375
5,1043.56494140625,1074.606201171875
6,1014.6327514648438,1081.821044921875
7,997.4228515625,1046.7008056640625
8,993.3316650390625,1041.9708251953125
9,998.6302490234375,1142.369873046875
10,1022.80810546875,1050.8485107421875
11,998.878173828125,1100.0548095703125
12,991.8466186523438,1080.9754638671875
13,1004.805419921875,1034.328125
14,1018.4769897460938,1123.7459716796875
15,990.3627319335938,1036.7918701171875
16,988.7409057617188,1031.8712158203125
17,1003.859375,1081.873779296875
18,963.8768920898438,1025.898193359375
19,964.1300048828125,1131.82177734375
20,951.7399291992188,1035.2354736328125
21,946.4114379882812,1114.4356689453125
22,968.8412475585938,1051.9334716796875
23,936.2944946289062,1113.5323486328125
24,932.822265625,1052.8602294921875
25,919.3115234375,1081.017333984375
26,909.3978271484375,1047.223876953125
27,897.6793823242188,1144.22509765625
28,913.8338623046875,1075.624755859375
