,loss,val_loss
0,5238.37548828125,4101.20751953125
1,2757.532470703125,1833.921630859375
2,1224.133544921875,1149.859619140625
3,1025.0150146484375,1217.0096435546875
4,1078.37353515625,1206.8348388671875
5,1005.9324340820312,1141.9700927734375
6,998.2391967773438,1163.68359375
7,985.8715209960938,1173.7906494140625
8,977.3604125976562,1195.749755859375
9,988.7313232421875,1158.503173828125
10,978.2752075195312,1187.58642578125
11,970.625,1186.1175537109375
12,971.8998413085938,1190.498046875
13,964.3223876953125,1192.569091796875
14,961.8262329101562,1184.5780029296875
15,966.6558837890625,1195.58837890625
