,loss,val_loss
0,5339.19287109375,3151.804443359375
1,2586.866455078125,1224.3858642578125
2,1181.08056640625,1074.108642578125
3,1099.624755859375,1086.578857421875
4,1075.1920166015625,1019.3815307617188
5,1041.357421875,1017.3792724609375
6,1022.62890625,1016.2481689453125
7,1017.86962890625,1065.0452880859375
8,1015.6693725585938,1073.1839599609375
9,1012.975830078125,1064.028564453125
10,997.2047729492188,1010.5217895507812
11,998.1056518554688,1040.6466064453125
12,987.5342407226562,1062.07958984375
13,987.091552734375,1053.5582275390625
14,975.8209228515625,1053.9964599609375
15,966.4601440429688,1075.3604736328125
16,957.4247436523438,1048.16015625
17,962.9845581054688,1038.0286865234375
18,960.4635009765625,1087.9051513671875
19,956.361083984375,1102.5489501953125
20,943.4859008789062,1051.445556640625
