,loss,val_loss
0,5438.46142578125,3690.024658203125
1,2718.514892578125,1437.2030029296875
2,1231.5723876953125,920.08642578125
3,1154.6722412109375,903.3692016601562
4,1181.745361328125,895.9450073242188
5,1143.607421875,912.10400390625
6,1117.770263671875,912.0320434570312
7,1114.0123291015625,891.0174560546875
8,1105.6778564453125,886.5294189453125
9,1095.955322265625,875.4619140625
10,1087.0474853515625,886.1655883789062
11,1085.30322265625,896.8927612304688
12,1076.822509765625,893.5101318359375
13,1105.035888671875,904.2252807617188
14,1081.5006103515625,891.759521484375
15,1073.2786865234375,879.5383911132812
16,1065.7623291015625,871.230712890625
17,1063.5965576171875,867.10205078125
18,1058.5435791015625,875.6309814453125
19,1047.1890869140625,869.010498046875
20,1040.6517333984375,865.5801391601562
21,1044.256103515625,863.3494262695312
22,1036.2315673828125,858.778564453125
23,1041.8734130859375,861.6981201171875
24,1031.276123046875,862.9911499023438
25,1032.2667236328125,859.7997436523438
26,1030.1080322265625,865.8013305664062
27,1017.4638671875,861.1441650390625
28,1022.8585205078125,871.8441162109375
29,1018.87939453125,863.9703979492188
30,1006.9146728515625,849.7708129882812
31,1014.4124755859375,841.550048828125
32,1008.1597900390625,842.4174194335938
33,1008.6480102539062,850.3681640625
34,1012.2631225585938,852.2754516601562
35,1008.7819213867188,867.215576171875
36,982.481689453125,856.5418701171875
37,994.1233520507812,850.347412109375
38,982.5350952148438,857.3875122070312
39,977.4879150390625,861.71728515625
40,975.0676879882812,858.7286987304688
41,983.4025268554688,846.4589233398438
