,loss,val_loss
0,5481.7275390625,3303.86083984375
1,3141.24169921875,1451.478515625
2,1545.982421875,839.3011474609375
3,1108.151123046875,873.6873168945312
4,1092.1939697265625,853.0516967773438
5,1081.238037109375,820.8585205078125
6,1075.1636962890625,810.6054077148438
7,1071.48486328125,807.1799926757812
8,1075.1746826171875,808.4752807617188
9,1066.968505859375,823.1620483398438
10,1067.679443359375,807.0130004882812
11,1069.1383056640625,804.2090454101562
12,1063.3729248046875,815.089111328125
13,1065.6458740234375,829.9664306640625
14,1058.99169921875,816.7083129882812
15,1061.3243408203125,809.8179931640625
16,1056.9735107421875,818.2212524414062
17,1058.8431396484375,824.2024536132812
18,1063.03076171875,826.5264282226562
19,1057.279296875,849.4725952148438
20,1055.4130859375,821.4013061523438
21,1056.3359375,820.8580322265625
