,loss,val_loss
0,4856.31201171875,2413.285400390625
1,1675.9896240234375,1561.345947265625
2,1315.582763671875,1252.2919921875
3,1158.521484375,991.8109741210938
4,1085.214111328125,1036.0120849609375
5,1035.7119140625,963.2330322265625
6,1031.0621337890625,973.3432006835938
7,1003.669677734375,954.431884765625
8,962.3870849609375,945.556884765625
9,974.8679809570312,937.4217529296875
10,975.2510375976562,933.93115234375
11,1012.3099365234375,968.8201293945312
12,988.5538940429688,952.1896362304688
13,976.5401611328125,927.3590087890625
14,956.7012939453125,944.2349243164062
15,935.2424926757812,968.5493774414062
16,942.9976196289062,938.5498657226562
17,959.5007934570312,947.6351318359375
18,963.0282592773438,965.9029541015625
19,937.9014282226562,936.7926025390625
20,958.7162475585938,1016.1033935546875
21,950.5008544921875,941.4124145507812
22,915.610595703125,1006.857421875
23,947.7008056640625,921.7953491210938
24,946.4979858398438,962.64013671875
25,932.6856689453125,974.7147827148438
26,978.976318359375,955.8862915039062
27,926.3457641601562,1025.469482421875
28,923.7251586914062,926.2589721679688
29,948.622314453125,1096.4342041015625
30,939.2913818359375,934.58642578125
31,923.4478759765625,996.607421875
32,887.4710693359375,989.70166015625
33,892.6610717773438,944.6299438476562
