,loss,val_loss
0,5804.72802734375,4339.6591796875
1,4046.972412109375,2634.099609375
2,2371.5576171875,1516.610107421875
3,1433.6004638671875,1128.614501953125
4,1123.4482421875,1090.18212890625
5,1068.5931396484375,1075.2093505859375
6,1043.1749267578125,1047.403564453125
7,1043.114013671875,1043.0902099609375
8,1036.662109375,1039.175537109375
9,1037.321533203125,1086.524169921875
10,1028.614013671875,1076.8924560546875
11,1028.3087158203125,1078.6806640625
12,1021.3452758789062,1087.92041015625
13,1023.0503540039062,1084.6878662109375
14,1012.728515625,1097.4869384765625
15,1012.9442138671875,1100.400146484375
16,1005.9459228515625,1093.76220703125
17,1004.710693359375,1106.473388671875
18,1006.7765502929688,1110.243408203125
