,loss,val_loss
0,4707.85400390625,1964.604736328125
1,2202.020751953125,1843.49267578125
2,1527.93701171875,1146.6767578125
3,1277.0084228515625,1145.9786376953125
4,1186.864013671875,1098.741455078125
5,1157.6163330078125,996.1761474609375
6,1111.391845703125,1056.332763671875
7,1096.52783203125,908.300048828125
8,1110.24072265625,1048.4345703125
9,1091.9803466796875,977.4192504882812
10,1075.8365478515625,984.5767822265625
11,1041.7650146484375,945.91259765625
12,1058.9906005859375,943.6456298828125
13,1047.87158203125,897.8563842773438
14,1049.858154296875,990.77099609375
15,1018.3640747070312,868.1832275390625
16,1074.3587646484375,968.1574096679688
17,1067.7978515625,1095.8851318359375
18,1087.3331298828125,857.5794067382812
19,1063.0758056640625,1150.75830078125
20,1072.0604248046875,893.6815185546875
21,1019.611083984375,1046.2135009765625
22,1050.208740234375,930.6759033203125
23,998.6354370117188,1053.347900390625
24,1026.5997314453125,924.1896362304688
25,987.0166015625,971.1983032226562
26,1011.2764282226562,918.888671875
27,1045.810546875,1004.26806640625
28,1025.01171875,972.8492431640625
