,loss,val_loss
0,5399.078125,4000.5693359375
1,3159.078369140625,1858.364990234375
2,1504.76904296875,890.03076171875
3,1062.975830078125,799.1250610351562
4,1032.812744140625,805.441650390625
5,1031.9600830078125,809.0706787109375
6,990.9213256835938,829.0641479492188
7,984.7718505859375,827.7966918945312
8,978.0711059570312,847.746337890625
9,973.5324096679688,819.97607421875
10,960.16552734375,828.0300903320312
11,950.5493774414062,825.3284912109375
12,946.0193481445312,805.0621948242188
13,957.1386108398438,806.2456665039062
