,loss,val_loss
0,4323.00439453125,1692.9903564453125
1,1808.96337890625,1522.26416015625
2,1378.968505859375,1196.4569091796875
3,1157.3912353515625,1115.9761962890625
4,1105.2725830078125,1472.7728271484375
5,1086.0701904296875,1148.6937255859375
6,994.9632568359375,1451.3995361328125
7,1058.1805419921875,1147.938232421875
8,988.7493286132812,1216.025146484375
9,977.9901123046875,1180.331298828125
10,997.7944946289062,1221.201416015625
11,1021.7462768554688,1128.2989501953125
12,969.347900390625,1317.562744140625
13,985.4317626953125,1130.3359375
