,loss,val_loss
0,5603.0791015625,4405.404296875
1,3492.781005859375,2482.6162109375
2,1956.602783203125,1401.2552490234375
3,1295.177490234375,1089.2451171875
4,1116.3922119140625,1032.3729248046875
5,1066.1649169921875,1034.726806640625
6,1052.1260986328125,1026.334228515625
7,1035.3909912109375,1009.5659790039062
8,1028.27001953125,1009.1528930664062
9,1019.5139770507812,1011.5177612304688
10,1030.2193603515625,1016.365234375
11,1025.425537109375,1008.30712890625
12,1012.6453247070312,1004.8995971679688
13,1004.0826416015625,1009.4228515625
14,1008.5403442382812,1009.7064208984375
15,998.7150268554688,1000.0482177734375
16,999.916015625,1003.9163818359375
17,995.3572387695312,1001.8115234375
18,991.1907348632812,997.1643676757812
19,993.8553466796875,1000.3394775390625
20,985.6116943359375,1004.6876831054688
21,994.2978515625,1000.2636108398438
22,973.2340698242188,1013.35107421875
23,983.1285400390625,1001.5738525390625
24,977.3585205078125,1001.1926879882812
25,979.7849731445312,997.4171752929688
26,978.0007934570312,1000.9765625
27,968.087890625,1026.1927490234375
28,976.7659301757812,1013.1778564453125
