,loss,val_loss
0,5629.18505859375,4173.32568359375
1,3406.234619140625,2257.933349609375
2,1817.076171875,1205.9879150390625
3,1110.76806640625,1088.49658203125
4,1095.42919921875,1126.2296142578125
5,1044.1837158203125,1078.81982421875
6,1024.6243896484375,1036.678955078125
7,1023.6293334960938,1037.7587890625
8,998.1541137695312,1052.5321044921875
9,1011.9220581054688,1035.352294921875
10,994.6891479492188,1031.5296630859375
11,994.5180053710938,1033.75537109375
12,982.9024047851562,1023.3607177734375
13,976.4151611328125,1007.432861328125
14,976.939208984375,1017.6298217773438
15,967.4992065429688,1019.355712890625
16,971.3973388671875,1017.80615234375
17,967.875,1022.4685668945312
18,955.8506469726562,1028.6326904296875
19,954.9957885742188,1032.9764404296875
20,949.2805786132812,1024.378662109375
21,949.0828247070312,1040.5838623046875
22,937.8277587890625,1026.8106689453125
23,934.9490966796875,1018.738037109375
