,loss,val_loss
0,5354.51708984375,4855.35009765625
1,2988.37353515625,2314.37548828125
2,1466.7674560546875,1144.6131591796875
3,1024.8258056640625,994.1329956054688
4,971.0466918945312,1068.2318115234375
5,963.680419921875,1066.514404296875
6,946.63525390625,1087.671875
7,949.5093994140625,1095.00341796875
8,948.040283203125,1020.1763305664062
9,940.6197509765625,1017.7877197265625
10,944.2357177734375,1128.6021728515625
11,929.8289184570312,1028.598876953125
12,930.3627319335938,1034.6689453125
13,923.8961181640625,1055.4542236328125
