,loss,val_loss
0,5635.52587890625,2794.364501953125
1,2330.443603515625,1224.5531005859375
2,1502.28173828125,1131.1881103515625
3,1258.466552734375,819.2538452148438
4,1198.334228515625,849.279052734375
5,1128.8779296875,767.4027099609375
6,1091.312744140625,872.9449462890625
7,1092.2808837890625,784.04443359375
8,1074.2652587890625,827.6683959960938
9,1065.0556640625,790.4236450195312
10,1057.5689697265625,891.6193237304688
11,1065.97607421875,771.3101806640625
12,1061.7193603515625,820.2505493164062
13,1036.7957763671875,807.1442260742188
14,1031.2974853515625,828.5745849609375
15,1079.802490234375,805.8553466796875
