,loss,val_loss
0,5273.17529296875,3742.327880859375
1,2771.80859375,1526.1990966796875
2,1242.0208740234375,871.1143188476562
3,998.4244384765625,875.9490966796875
4,1005.9353637695312,858.4332275390625
5,978.345458984375,859.9351806640625
6,965.5231323242188,875.121826171875
7,951.6515502929688,877.13330078125
8,943.3757934570312,861.7250366210938
9,939.694580078125,879.7742919921875
10,938.2637939453125,896.947998046875
11,928.7689819335938,907.5117797851562
12,923.2390747070312,898.4445190429688
13,916.55810546875,903.408447265625
14,909.3909912109375,932.6734008789062
