,loss,val_loss
0,4836.5185546875,1733.906982421875
1,2076.62548828125,1405.1824951171875
2,1410.0797119140625,1278.43310546875
3,1212.1944580078125,1114.01318359375
4,1148.3905029296875,1052.1573486328125
5,1072.707763671875,1090.59814453125
6,1068.4715576171875,1097.2900390625
7,1051.360595703125,1093.78955078125
8,1033.3094482421875,1127.048828125
9,1045.7305908203125,1186.83984375
10,1093.078369140625,1081.6275634765625
11,1060.3629150390625,1273.190185546875
12,1101.6541748046875,1098.431396484375
13,1051.808349609375,1251.3807373046875
14,1118.4779052734375,1110.99609375
