,loss,val_loss
0,3646.263427734375,2043.1739501953125
1,1739.2808837890625,1748.694091796875
2,1443.8634033203125,1330.08642578125
3,1185.804443359375,1320.594970703125
4,1087.3216552734375,1256.7640380859375
5,1084.4166259765625,1102.7236328125
6,1017.7119140625,1099.3935546875
7,1002.7900390625,1104.8958740234375
8,981.3916015625,1037.883544921875
9,979.6399536132812,1193.655517578125
10,966.04638671875,1059.744873046875
11,956.101318359375,1033.8360595703125
12,932.29052734375,1129.952880859375
13,970.1864624023438,1267.5843505859375
14,988.423583984375,1011.5633544921875
15,978.6096801757812,1044.4166259765625
16,968.9020385742188,1075.9927978515625
17,1033.533203125,1042.7889404296875
18,961.9170532226562,1058.4246826171875
19,958.9854125976562,1208.7073974609375
20,1004.4110717773438,981.2487182617188
21,946.6112060546875,1085.7552490234375
22,956.6992797851562,1166.4454345703125
23,1000.5789184570312,1160.1531982421875
24,905.3261108398438,1015.932861328125
25,928.976318359375,1242.9012451171875
26,916.0744018554688,1161.0888671875
27,925.0449829101562,988.2113037109375
28,904.9315795898438,1136.3741455078125
29,884.5060424804688,1077.6141357421875
30,948.0519409179688,1172.4658203125
