,loss,val_loss
0,5142.771484375,4506.13037109375
1,3273.071044921875,2514.564697265625
2,1788.5194091796875,1383.23779296875
3,1182.4305419921875,1036.5029296875
4,1058.6064453125,983.6316528320312
5,1048.162353515625,988.0591430664062
6,1030.2274169921875,972.590087890625
7,1028.8038330078125,964.9534912109375
8,1014.77490234375,976.3714599609375
9,1009.14599609375,967.9677124023438
10,1003.9498901367188,980.2708129882812
11,1002.5362548828125,961.2650756835938
12,993.2221069335938,967.8059692382812
13,994.11572265625,978.0455322265625
14,987.0532836914062,976.668212890625
15,985.19775390625,981.1942749023438
16,982.2686157226562,992.0421752929688
17,980.75146484375,1005.3023681640625
18,980.3392333984375,988.5574951171875
19,981.6197509765625,993.3738403320312
20,972.70849609375,993.1981811523438
21,961.8239135742188,989.2521362304688
