,loss,val_loss
0,6028.18212890625,5268.77392578125
1,4749.86279296875,3938.464599609375
2,3494.180908203125,2696.962646484375
3,2349.614013671875,1611.20947265625
4,1507.867919921875,1060.3536376953125
5,1152.5623779296875,904.8846435546875
6,1083.596435546875,884.126953125
7,1077.3218994140625,863.2129516601562
8,1046.5140380859375,849.6876831054688
9,1045.260986328125,853.7381591796875
10,1036.44580078125,848.2135620117188
11,1031.968994140625,846.0765991210938
12,1032.982177734375,849.8980712890625
13,1021.7562255859375,846.4462890625
14,1029.954345703125,849.0804443359375
15,1021.7659912109375,844.88916015625
16,1017.0771484375,849.7234497070312
17,1012.8483276367188,842.222412109375
18,1010.5278930664062,846.3175048828125
19,1009.5751342773438,850.8766479492188
20,1012.4598388671875,855.0949096679688
21,1002.6018676757812,846.325439453125
22,1006.3778076171875,843.3082275390625
23,1004.85400390625,849.378662109375
24,1001.08349609375,855.761474609375
25,1003.0346069335938,852.6910400390625
26,1000.6564331054688,845.1287841796875
27,1011.1703491210938,843.5254516601562
