,loss,val_loss
0,4629.97607421875,1837.9781494140625
1,1628.9493408203125,1331.5989990234375
2,1348.87744140625,1353.371337890625
3,1166.21630859375,1147.701171875
4,1077.7047119140625,1153.0208740234375
5,1036.9232177734375,1097.179443359375
6,998.7868041992188,1071.5657958984375
7,1041.026611328125,1131.3438720703125
8,989.440185546875,1155.274658203125
9,975.1441650390625,1114.1458740234375
10,980.647216796875,1155.9996337890625
11,972.418212890625,1129.5234375
12,923.298583984375,1140.0611572265625
13,953.9794921875,1160.634765625
14,925.3798828125,1180.5732421875
15,903.738037109375,1141.1358642578125
16,890.8955078125,1110.69873046875
