,loss,val_loss
0,5203.5693359375,3853.737548828125
1,2573.111328125,1645.393310546875
2,1239.081787109375,1094.2913818359375
3,1146.698974609375,1002.4574584960938
4,1120.8233642578125,983.82666015625
5,1066.2677001953125,1053.961181640625
6,1066.3515625,1073.8399658203125
7,1054.943603515625,1090.96826171875
8,1054.1483154296875,1074.3011474609375
9,1060.966552734375,1057.7738037109375
10,1059.134033203125,1107.7149658203125
11,1035.7247314453125,1082.2750244140625
12,1032.8367919921875,1083.1402587890625
13,1037.0894775390625,1088.89111328125
14,1022.8280029296875,1100.11279296875
