,loss,val_loss
0,5475.7265625,4865.0009765625
1,3193.20556640625,2526.565673828125
2,1511.9451904296875,1364.1146240234375
3,996.64208984375,1106.2998046875
4,1003.6824340820312,1147.21484375
5,977.8305053710938,1194.3494873046875
6,950.1339111328125,1167.50537109375
7,940.9356079101562,1141.869873046875
8,930.1480102539062,1183.4495849609375
9,938.9153442382812,1180.8760986328125
10,936.88037109375,1191.654296875
11,922.2363891601562,1173.7396240234375
12,920.8905029296875,1188.1444091796875
13,916.4791870117188,1183.0517578125
