,loss,val_loss
0,5797.97900390625,4335.6142578125
1,3691.546875,2350.744873046875
2,1882.6319580078125,1183.51708984375
3,1151.8421630859375,1028.9500732421875
4,1040.463623046875,1053.2760009765625
5,1022.37890625,1039.5572509765625
6,999.0452270507812,1027.0333251953125
7,984.5416870117188,1026.37548828125
8,981.3629150390625,1020.4766845703125
9,978.6964111328125,1025.1732177734375
10,982.0735473632812,1063.463134765625
11,975.975341796875,1025.558837890625
12,969.240234375,1033.94384765625
13,971.0894165039062,1044.63330078125
14,972.0330810546875,1032.3258056640625
15,961.22314453125,1074.0811767578125
16,955.5715942382812,1046.6302490234375
17,960.1105346679688,1033.6700439453125
18,951.2584228515625,1058.31689453125
