,loss,val_loss
0,5470.703125,3837.6748046875
1,3182.243896484375,1923.9949951171875
2,1617.0684814453125,1035.250732421875
3,1119.2701416015625,988.8666381835938
4,1100.9505615234375,1033.513671875
5,1081.7083740234375,1062.7236328125
6,1069.1126708984375,1065.55810546875
7,1058.146484375,1049.9542236328125
8,1055.9713134765625,1008.25830078125
9,1057.284912109375,1024.31005859375
10,1050.3704833984375,1017.9257202148438
11,1049.981689453125,1012.3338012695312
12,1044.509521484375,1016.853515625
13,1047.0133056640625,1014.6258544921875
