,loss,val_loss
0,4623.955078125,2011.4381103515625
1,1687.0281982421875,1978.0728759765625
2,1496.7410888671875,1215.78662109375
3,1222.635498046875,1124.835693359375
4,1091.852294921875,1167.60546875
5,1070.9066162109375,1042.1964111328125
6,1001.8388671875,1041.8570556640625
7,1061.96044921875,1053.5152587890625
8,987.7646484375,994.9625854492188
9,943.9564819335938,1098.9788818359375
10,940.3978271484375,983.2147216796875
11,943.5443115234375,1043.7220458984375
12,935.611083984375,991.0603637695312
13,932.81689453125,1001.661865234375
14,1010.6654663085938,1153.6754150390625
15,1054.1728515625,962.509521484375
16,987.366455078125,1039.0838623046875
17,944.8351440429688,1030.959716796875
18,940.9109497070312,1000.4896850585938
19,918.8784790039062,983.0775756835938
20,936.2537231445312,1008.3619995117188
21,969.0592651367188,1000.357177734375
22,962.652099609375,973.223388671875
23,943.9544677734375,1039.8775634765625
24,893.9906005859375,948.7341918945312
25,877.4061279296875,995.419921875
26,900.573974609375,961.6182250976562
27,890.0868530273438,1016.65625
28,926.3482666015625,1031.13037109375
29,898.0529174804688,1060.989990234375
30,885.1982421875,957.9359741210938
31,894.646484375,1012.5203247070312
32,908.9331665039062,1000.7130737304688
33,903.5907592773438,1068.356689453125
34,886.0234985351562,954.0503540039062
