,loss,val_loss
0,5345.47607421875,4780.435546875
1,3399.75341796875,2648.72607421875
2,1797.5631103515625,1539.841064453125
3,1172.9798583984375,1198.5247802734375
4,1070.9317626953125,1165.5172119140625
5,1048.20849609375,1149.3717041015625
6,1026.31689453125,1144.4903564453125
7,1025.192626953125,1142.1541748046875
8,1014.0093994140625,1140.5882568359375
9,1009.9850463867188,1163.302978515625
10,999.3045654296875,1162.44140625
11,983.4346923828125,1133.017822265625
12,976.0767822265625,1127.1556396484375
13,977.73046875,1123.6370849609375
14,968.9835815429688,1145.0091552734375
15,961.86962890625,1157.19921875
16,952.1165771484375,1148.1781005859375
17,945.2335205078125,1154.8536376953125
18,946.69287109375,1142.36279296875
19,938.9823608398438,1183.7369384765625
20,932.9027099609375,1186.8343505859375
21,925.1658325195312,1188.254150390625
22,914.7167358398438,1183.8936767578125
23,909.2273559570312,1195.046630859375
