,loss,val_loss
0,4963.1328125,3203.026611328125
1,1676.629638671875,2066.4814453125
2,1374.2091064453125,1562.5462646484375
3,1095.0311279296875,1351.66845703125
4,997.4323120117188,1246.5728759765625
5,986.8027954101562,1275.32470703125
6,937.6386108398438,1317.7388916015625
7,981.9573364257812,1364.4285888671875
8,974.6925659179688,1292.245361328125
9,925.4193115234375,1346.3037109375
10,940.17138671875,1302.51123046875
11,946.873779296875,1286.227783203125
12,950.6502075195312,1291.804443359375
13,899.8140258789062,1286.7281494140625
14,911.6014404296875,1312.9381103515625
