,loss,val_loss
0,5269.78076171875,3375.458740234375
1,2673.282470703125,1332.6083984375
2,1297.005615234375,912.6726684570312
3,1210.7828369140625,993.1580810546875
4,1192.090087890625,985.9155883789062
5,1141.302490234375,966.7686157226562
6,1134.901123046875,948.1917724609375
7,1119.230224609375,964.442626953125
8,1110.29833984375,982.21630859375
9,1111.828369140625,974.6193237304688
10,1104.304931640625,981.435791015625
11,1107.6783447265625,987.8261108398438
12,1102.4801025390625,990.6487426757812
