,loss,val_loss
0,5636.86376953125,3622.872802734375
1,3218.041015625,1610.689453125
2,1606.263916015625,911.32861328125
3,1131.306640625,936.6918334960938
4,1059.09326171875,813.083740234375
5,1029.4361572265625,791.513427734375
6,1006.2933959960938,812.2613525390625
7,1006.7080078125,776.6687622070312
8,984.2858276367188,773.4808349609375
9,977.916015625,768.7230224609375
10,971.4326782226562,762.967041015625
11,958.0055541992188,769.7894897460938
12,966.1095581054688,768.68603515625
13,953.6804809570312,792.7919311523438
14,938.7752075195312,775.6411743164062
15,937.1069946289062,791.099853515625
16,928.5679931640625,812.3003540039062
17,927.6226806640625,804.0831298828125
18,918.1515502929688,802.0781860351562
19,927.3790283203125,807.2919921875
20,928.2750854492188,821.6611938476562
