,loss,val_loss
0,5783.927734375,4451.28564453125
1,4191.76318359375,2841.92431640625
2,2676.3525390625,1654.0582275390625
3,1552.1756591796875,1015.1593627929688
4,1128.380126953125,907.059326171875
5,1031.4781494140625,924.309814453125
6,1013.2794189453125,959.378662109375
7,1011.6061401367188,927.3546752929688
8,995.7938232421875,928.0663452148438
9,987.4100952148438,899.6409912109375
10,998.8914184570312,902.521240234375
11,981.0320434570312,910.8333129882812
12,982.5470581054688,897.8412475585938
13,982.5093994140625,908.17138671875
14,978.6471557617188,892.0127563476562
15,969.5633544921875,916.3892822265625
16,957.0667114257812,926.9920654296875
17,951.78173828125,941.2069702148438
18,941.6967163085938,916.7725830078125
19,940.3952026367188,904.8163452148438
20,942.5010375976562,925.6837158203125
21,931.0493774414062,927.791259765625
22,926.3181762695312,938.0450439453125
23,919.6075439453125,925.4647216796875
24,921.6752319335938,926.9793701171875
