,loss,val_loss
0,5670.8818359375,4139.375
1,3534.313232421875,2153.56201171875
2,1805.497314453125,1204.360107421875
3,1134.5506591796875,1080.04736328125
4,1070.191162109375,1111.89892578125
5,1059.1324462890625,1112.5885009765625
6,1055.0218505859375,1107.09716796875
7,1036.129638671875,1094.0589599609375
8,1028.6842041015625,1083.6973876953125
9,1032.63720703125,1079.983642578125
10,1022.1448364257812,1093.2286376953125
11,1019.7318725585938,1089.5179443359375
12,1018.8926391601562,1091.1883544921875
13,1013.0881958007812,1104.874755859375
14,1020.7427368164062,1098.5869140625
15,1011.4935913085938,1080.1298828125
16,1011.7688598632812,1085.8973388671875
17,1005.4228515625,1090.258056640625
18,1003.6585693359375,1097.167236328125
19,1001.081298828125,1090.5047607421875
