,loss,val_loss
0,5094.7705078125,4028.441650390625
1,2555.8408203125,1584.7125244140625
2,1168.4122314453125,917.4124145507812
3,1079.88818359375,904.6574096679688
4,1082.3194580078125,938.5300903320312
5,1045.073486328125,977.753173828125
6,1039.3255615234375,979.900634765625
7,1022.5762939453125,966.7125854492188
8,1018.5255737304688,943.801513671875
9,1011.128662109375,948.2669067382812
10,1018.0971069335938,960.5131225585938
11,1008.60546875,988.190185546875
12,1003.72021484375,955.5922241210938
13,1020.3316650390625,909.3406372070312
