,loss,val_loss
0,4689.60107421875,1371.1075439453125
1,1807.8155517578125,1271.910888671875
2,1257.0465087890625,1002.7870483398438
3,1143.27978515625,1077.7120361328125
4,1171.7896728515625,1007.4271850585938
5,1031.208740234375,952.14794921875
6,1005.282470703125,964.5784912109375
7,986.0695190429688,968.7192993164062
8,975.3214111328125,1081.297119140625
9,1023.4396362304688,952.4027099609375
10,1017.1236572265625,1054.897705078125
11,960.8493041992188,1028.36279296875
12,949.675048828125,1009.1033935546875
13,961.46484375,1045.6033935546875
14,900.8622436523438,1036.3170166015625
15,922.9376220703125,1031.7789306640625
