,loss,val_loss
0,5020.01171875,3273.50146484375
1,2028.9984130859375,1641.7254638671875
2,1665.0301513671875,1283.14501953125
3,1330.80224609375,1213.3883056640625
4,1141.809814453125,1057.6080322265625
5,1050.42578125,979.2100830078125
6,989.40673828125,972.356689453125
7,961.2506713867188,969.7478637695312
8,939.649658203125,976.222900390625
9,942.8017578125,968.529296875
10,946.7938232421875,987.9015502929688
11,971.69775390625,939.7355346679688
12,948.0284423828125,985.6668701171875
13,982.2619018554688,966.2415161132812
14,914.9168701171875,983.833251953125
15,905.9927978515625,951.9949951171875
16,903.1932373046875,971.7719116210938
17,907.2974243164062,962.0715942382812
18,918.3978881835938,993.581298828125
19,899.222900390625,956.1685791015625
20,894.9479370117188,985.2047729492188
21,884.0255126953125,957.4937133789062
