,loss,val_loss
0,5089.88623046875,3913.434326171875
1,2575.5107421875,1690.0926513671875
2,1172.572265625,978.5069580078125
3,982.2516479492188,925.986328125
4,1002.1126098632812,908.8221435546875
5,980.6766967773438,905.9942016601562
6,956.8309936523438,923.8954467773438
7,943.712890625,933.6622314453125
8,941.6408081054688,920.450439453125
9,928.667724609375,919.981689453125
10,937.2081909179688,939.5028686523438
11,922.4641723632812,929.8082275390625
12,921.3563232421875,914.4447631835938
13,919.4065551757812,909.9685668945312
14,922.7213134765625,908.1211547851562
15,914.3204345703125,916.31298828125
