,loss,val_loss
0,6168.31884765625,5275.03076171875
1,5064.76611328125,4113.1015625
2,3842.630859375,3016.478515625
3,2809.24609375,2171.369140625
4,2001.113525390625,1617.334716796875
5,1489.9954833984375,1325.5174560546875
6,1226.5240478515625,1211.8890380859375
7,1123.8494873046875,1157.380615234375
8,1060.9403076171875,1136.025634765625
9,1035.116943359375,1134.7945556640625
10,1034.00244140625,1145.3739013671875
11,1025.3731689453125,1146.24072265625
12,1013.3255615234375,1129.3798828125
13,1013.7847290039062,1115.8397216796875
14,996.283447265625,1114.5712890625
15,992.8574829101562,1100.458740234375
16,985.045654296875,1092.672607421875
17,979.5704345703125,1082.0517578125
18,981.2286987304688,1099.295166015625
19,981.421875,1091.4013671875
20,971.2562255859375,1103.644287109375
21,960.6558837890625,1091.4598388671875
22,955.3373413085938,1081.9901123046875
23,953.947265625,1087.6007080078125
24,951.7265014648438,1085.4814453125
25,951.0576782226562,1093.323486328125
26,950.6367797851562,1104.1007080078125
27,948.70751953125,1102.8526611328125
28,939.907470703125,1100.640869140625
29,931.9212036132812,1106.485107421875
30,934.001708984375,1113.7708740234375
31,931.4630126953125,1119.9112548828125
32,928.413818359375,1104.29833984375
