,loss,val_loss
0,4920.97021484375,1327.3780517578125
1,1789.6279296875,1203.96484375
2,1370.1702880859375,810.8243408203125
3,1180.5673828125,782.5901489257812
4,1147.52978515625,776.7813720703125
5,1103.44873046875,781.3203125
6,1103.96728515625,865.6956787109375
7,1068.36669921875,818.5552368164062
8,1070.8189697265625,794.6664428710938
9,1100.3253173828125,827.9635620117188
10,1109.7647705078125,810.7308959960938
11,1045.07763671875,809.705810546875
12,1065.3175048828125,829.1590576171875
13,1042.5799560546875,827.5447387695312
14,1049.473388671875,829.3153686523438
