,loss,val_loss
0,5469.1640625,4581.4716796875
1,3553.072509765625,2720.775146484375
2,2042.159912109375,1570.61962890625
3,1317.219482421875,1112.3802490234375
4,1083.6800537109375,1002.9406127929688
5,1048.3875732421875,1026.3441162109375
6,1031.17919921875,1008.1793212890625
7,1021.9568481445312,1005.6367797851562
8,1010.767333984375,1007.9198608398438
9,996.2491455078125,1016.7498779296875
10,989.16259765625,1041.6505126953125
11,978.850830078125,1031.0057373046875
12,966.3720092773438,1047.874755859375
13,955.5003662109375,1062.4622802734375
14,959.7532348632812,1067.8768310546875
