,loss,val_loss
0,5423.447265625,3372.416259765625
1,2961.3115234375,1496.6473388671875
2,1399.930419921875,991.28955078125
3,1071.339111328125,1084.9854736328125
4,1090.2314453125,1097.7926025390625
5,1064.030517578125,1037.8343505859375
6,1041.9619140625,1006.4841918945312
7,1028.3101806640625,1013.4139404296875
8,1018.6358032226562,1019.5387573242188
9,1015.2862548828125,1026.241943359375
10,1013.7396240234375,1022.3671875
11,1006.53515625,1016.0528564453125
12,1002.7205810546875,1044.7911376953125
