,loss,val_loss
0,5716.6484375,5181.53955078125
1,3670.54150390625,3009.09375
2,1865.411865234375,1693.6190185546875
3,1154.1036376953125,1393.3314208984375
4,1034.12744140625,1388.79150390625
5,1018.3484497070312,1385.3260498046875
6,993.0340576171875,1350.486328125
7,979.2711791992188,1357.26123046875
8,982.5361328125,1360.2166748046875
9,977.2056274414062,1358.026611328125
10,972.2922973632812,1355.5096435546875
11,965.06689453125,1386.0579833984375
12,957.2207641601562,1382.414794921875
13,947.4200439453125,1424.83642578125
14,950.0291137695312,1448.420166015625
15,946.48291015625,1432.6259765625
16,937.2858276367188,1446.59765625
