,loss,val_loss
0,5777.5205078125,3969.708740234375
1,3891.111572265625,2267.928955078125
2,2268.986083984375,1264.7498779296875
3,1416.1927490234375,933.246826171875
4,1131.6072998046875,917.89599609375
5,1052.1502685546875,945.5751342773438
6,1035.089111328125,969.8346557617188
7,1020.6768798828125,1000.0543212890625
8,1007.279541015625,993.3670654296875
9,1007.0762329101562,1008.5975952148438
10,987.6311645507812,1006.7456665039062
11,974.7594604492188,1007.05419921875
12,965.0634765625,1006.4637451171875
13,954.0762939453125,1013.0924072265625
14,945.3358154296875,997.0526733398438
