,loss,val_loss
0,5261.8955078125,3760.8603515625
1,2738.828857421875,1978.1041259765625
2,1843.0172119140625,1302.8533935546875
3,1465.3619384765625,1290.7183837890625
4,1250.1622314453125,1151.7200927734375
5,1171.5863037109375,1066.768310546875
6,1113.145751953125,1046.2216796875
7,1075.181884765625,1076.0494384765625
8,1079.1724853515625,993.6266479492188
9,1053.85791015625,988.940185546875
10,1049.5670166015625,956.2882080078125
11,1074.741943359375,1030.051513671875
12,1032.9381103515625,972.8517456054688
13,1047.685546875,993.3987426757812
14,1032.5953369140625,976.3742065429688
15,1061.7340087890625,1004.6636962890625
16,1051.85888671875,941.5972290039062
17,1030.7423095703125,954.0493774414062
18,1008.6531982421875,952.5380249023438
19,1003.6854858398438,956.154296875
20,977.7838134765625,971.3425903320312
21,995.93701171875,967.9022827148438
22,984.4423828125,942.9195556640625
23,981.7298583984375,928.6346435546875
24,970.8297729492188,925.050048828125
25,1001.0945434570312,924.7706298828125
26,987.0662231445312,959.0476684570312
27,975.5595092773438,926.6869506835938
28,970.636962890625,941.667236328125
29,975.128173828125,937.9522705078125
30,978.4795532226562,951.65380859375
31,979.8214111328125,911.55322265625
32,977.9010620117188,958.58056640625
33,979.0360717773438,982.6837158203125
34,1014.6698608398438,950.5669555664062
35,991.1734008789062,974.6658935546875
36,959.7402954101562,913.78759765625
37,949.9554443359375,957.5007934570312
38,957.2152709960938,924.5377197265625
39,957.64453125,944.2507934570312
40,970.225341796875,971.9117431640625
41,971.3867797851562,959.0062866210938
