,loss,val_loss
0,5460.15380859375,3823.445556640625
1,2903.6337890625,1603.4119873046875
2,1270.69921875,1002.76611328125
3,1054.0611572265625,985.7955932617188
4,1039.0760498046875,982.6504516601562
5,1005.1791381835938,977.3633422851562
6,984.804931640625,978.7075805664062
7,982.1719970703125,964.8495483398438
8,975.9579467773438,962.6778564453125
9,949.4532470703125,975.3425903320312
10,952.1668701171875,961.895751953125
11,952.122802734375,953.71142578125
12,932.802734375,970.5235595703125
13,934.2869262695312,967.2874145507812
14,930.9197387695312,935.4509887695312
15,924.82666015625,970.98974609375
16,916.3580322265625,973.5131225585938
17,917.40771484375,986.8934326171875
18,917.7385864257812,987.015625
19,898.273193359375,1024.368408203125
20,904.529052734375,1001.7667846679688
21,899.3672485351562,980.4136962890625
22,883.7780151367188,1023.6471557617188
23,886.0628051757812,1012.8878173828125
24,874.0263671875,1011.1384887695312
